Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
OPENJPA_NaiveBayes-sensitive learningfeature selection3.csv,0,0.7894736842105263,0.15306122448979592,0.2564102564102564,0.732973411167441,0.9926112211514921,0.2653324162783714,0.32404087262853926,0.09183673469387756,0.1326530612244898,0.16326530612244897,0.25510204081632654,0.35714285714285715,0.3979591836734694,0.41836734693877553,0.45918367346938777,0.47959183673469385,0.5408163265306123,0.6020408163265306,0.6428571428571429,0.7142857142857143,0.7755102040816326,0.8163265306122449,0.8469387755102041,0.8979591836734694,0.9489795918367347,1.0,0.4493286751527167,0.09183673469387756,0.1326530612244898,0.16326530612244897,0.25510204081632654,0.35714285714285715,0.3979591836734694,0.41836734693877553,0.45918367346938777,0.47959183673469385,0.5408163265306123,0.6020408163265306,0.6428571428571429,0.7142857142857143,0.7755102040816326,0.8163265306122449,0.8469387755102041,0.8979591836734694,0.9489795918367347,1.0,0.3600796383077163,0.1428571428571428,0.17105263157894746,0.18823529411764706,0.27472527472527464,0.36842105263157887,0.3979591836734694,0.41836734693877553,0.4591836734693877,0.47959183673469385,0.5408163265306123,0.6020408163265306,0.6428571428571429,0.5,0.40540540540540526,0.2500000000000002,0,0,0,1,0.554779806659506,
OPENJPA_RandomForest-SMOTE15.csv,0,0.6666666666666666,0.020833333333333332,0.04040404040404041,0.3380779751945396,0.9592042632450332,0.040815636412822945,0.10904848229881667,0.1368421052631579,0.18947368421052632,0.21052631578947367,0.2631578947368421,0.30526315789473685,0.43157894736842106,0.5157894736842106,0.5368421052631579,0.5789473684210527,0.6210526315789474,0.7368421052631579,0.7684210526315789,0.8210526315789474,0.8315789473684211,0.8526315789473684,0.8842105263157894,0.9368421052631579,0.968421052631579,1.0,0.43707152752441164,0.1368421052631579,0.18947368421052632,0.21052631578947367,0.2631578947368421,0.30526315789473685,0.43157894736842106,0.5157894736842106,0.5368421052631579,0.5789473684210527,0.6210526315789474,0.7368421052631579,0.7684210526315789,0.8210526315789474,0.8315789473684211,0.8526315789473684,0.8842105263157894,0.9368421052631579,0.968421052631579,1.0,0.4402801164344869,0.16455696202531644,0.206896551724138,0.21505376344086025,0.26041666666666663,0.30208333333333337,0.42708333333333337,0.5104166666666667,0.53125,0.5729166666666667,0.6145833333333334,0.7291666666666666,0.7604166666666666,0.8125,0.8229166666666666,0.6428571428571428,0.4285714285714284,0.36363636363636376,0.0,0.0,0.6099722991689751,
OPENJPA_Ibk-SMOTE18.csv,1,0.5161290322580645,0.13008130081300814,0.2077922077922078,0.38763544615187495,0.9267160193596073,0.2299215450250598,0.22958973755199724,0.15447154471544716,0.17073170731707318,0.3008130081300813,0.35772357723577236,0.4634146341463415,0.5284552845528455,0.5772357723577236,0.6504065040650406,0.7317073170731707,0.7804878048780488,0.8130081300813008,0.8211382113821138,0.8617886178861789,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.967479674796748,1.0,0.6481846492959802,0.15447154471544716,0.17073170731707318,0.3008130081300813,0.35772357723577236,0.4634146341463415,0.5284552845528455,0.5772357723577236,0.6504065040650406,0.7317073170731707,0.7804878048780488,0.8130081300813008,0.8211382113821138,0.8617886178861789,0.8780487804878049,0.9024390243902439,0.926829268292683,0.9512195121951219,0.967479674796748,1.0,0.568044175300904,0.20430107526881724,0.19811320754716988,0.32173913043478275,0.3666666666666666,0.46341463414634143,0.5284552845528455,0.5772357723577236,0.6504065040650406,0.7317073170731707,0.7804878048780488,0.8130081300813008,0.8211382113821138,0.8617886178861789,0.7727272727272727,0.6756756756756757,0.5714285714285718,0.45454545454545436,0.0,1,0.6756525459991443,
OPENJPA_NaiveBayes-SMOTE13.csv,6,0.38095238095238093,0.27586206896551724,0.32,0.36304908571949945,0.9633849476535619,0.42945678304404405,0.2849773317229569,0.09302325581395349,0.1511627906976744,0.19767441860465115,0.2558139534883721,0.32558139534883723,0.4186046511627907,0.5,0.5465116279069767,0.5813953488372093,0.627906976744186,0.686046511627907,0.7209302325581395,0.7325581395348837,0.813953488372093,0.8372093023255814,0.8488372093023255,0.8837209302325582,0.9418604651162791,1.0,0.4397766384577355,0.09302325581395349,0.1511627906976744,0.19767441860465115,0.2558139534883721,0.32558139534883723,0.4186046511627907,0.5,0.5465116279069767,0.5813953488372093,0.627906976744186,0.686046511627907,0.7209302325581395,0.7325581395348837,0.813953488372093,0.8372093023255814,0.8488372093023255,0.8837209302325582,0.9418604651162791,1.0,0.3891071460484281,0.11594202898550732,0.16666666666666663,0.20481927710843373,0.25287356321839083,0.32183908045977017,0.4137931034482759,0.49425287356321834,0.5402298850574712,0.5747126436781609,0.6206896551724138,0.6781609195402298,0.7126436781609194,0.7241379310344827,0.8045977011494253,0.5454545454545455,0.2222222222222221,0,0,0.0,0.5875152998776011,
OPENJPA_NaiveBayes9.csv,3,0.2413793103448276,0.12280701754385964,0.16279069767441862,0.2116176845563456,0.976255837435315,0.2182681580227136,0.14265005229308286,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.19298245614035087,0.2807017543859649,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.6140350877192983,0.6140350877192983,0.6842105263157895,0.7368421052631579,0.7543859649122807,0.8070175438596491,0.8421052631578947,0.9122807017543859,0.9473684210526315,1.0,0.5361504555828498,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.19298245614035087,0.2807017543859649,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.6140350877192983,0.6140350877192983,0.6842105263157895,0.7368421052631579,0.7543859649122807,0.8070175438596491,0.8421052631578947,0.9122807017543859,0.9473684210526315,1.0,0.5197390198435512,0.09433962264150952,0.10526315789473684,0.12280701754385959,0.1929824561403508,0.2807017543859649,0.368421052631579,0.42105263157894735,0.4736842105263157,0.5263157894736842,0.6140350877192983,0.6140350877192983,0.6842105263157895,0.7368421052631579,0.7543859649122807,0.8070175438596491,0.8421052631578947,0.7368421052631577,0.49999999999999944,1,0.5521698984302862,
OPENJPA_RandomForest-feature selection8.csv,1,0.5238095238095238,0.05392156862745098,0.09777777777777778,0.4951318088085529,0.8206987020160177,0.10226344264105114,0.11929102024397702,0.14285714285714285,0.21674876847290642,0.2660098522167488,0.2857142857142857,0.3054187192118227,0.33004926108374383,0.3645320197044335,0.45320197044334976,0.5665024630541872,0.6403940886699507,0.6995073891625616,0.7389162561576355,0.7980295566502463,0.8768472906403941,0.896551724137931,0.916256157635468,0.9507389162561576,0.9852216748768473,1.0,0.26104198158962555,0.14285714285714285,0.21674876847290642,0.2660098522167488,0.2857142857142857,0.3054187192118227,0.33004926108374383,0.3645320197044335,0.45320197044334976,0.5665024630541872,0.6403940886699507,0.6995073891625616,0.7389162561576355,0.7980295566502463,0.8768472906403941,0.896551724137931,0.916256157635468,0.9507389162561576,0.9852216748768473,1.0,0.2958646276740514,0.19333333333333325,0.2603550295857988,0.29508196721311475,0.30208333333333337,0.31313131313131304,0.33168316831683176,0.3627450980392156,0.4509803921568627,0.5637254901960784,0.6372549019607843,0.696078431372549,0.4757281553398057,0.32258064516129026,0.33333333333333337,0.08333333333333315,0,0,0,0.0,0.6017630282603059,
OPENJPA_RandomForest6.csv,0,1.0,0.004464285714285714,0.008888888888888889,0.4446084748650679,0.9377711949265689,0.008888888888888887,0.05951167182837126,0.16591928251121077,0.20179372197309417,0.23318385650224216,0.2645739910313901,0.29596412556053814,0.31390134529147984,0.515695067264574,0.6053811659192825,0.6591928251121076,0.7130044843049327,0.7623318385650224,0.8161434977578476,0.852017937219731,0.8923766816143498,0.9282511210762332,0.9372197309417041,0.968609865470852,0.9775784753363229,1.0,0.34272614758328873,0.16591928251121077,0.20179372197309417,0.23318385650224216,0.2645739910313901,0.29596412556053814,0.31390134529147984,0.515695067264574,0.6053811659192825,0.6591928251121076,0.7130044843049327,0.7623318385650224,0.8161434977578476,0.852017937219731,0.8923766816143498,0.9282511210762332,0.9372197309417041,0.968609865470852,0.9775784753363229,1.0,0.3611000824493333,0.22839506172839508,0.24456521739130432,0.2613065326633166,0.28095238095238095,0.30414746543778803,0.3167420814479638,0.5133928571428572,0.6026785714285714,0.65625,0.7098214285714285,0.7589285714285714,0.625,0.5072463768115942,0.4186046511627908,0.37037037037037046,0.06250000000000022,0.0,0,0.0,0.6370073164975217,
OPENJPA_Ibk13.csv,4,0.36363636363636365,0.04597701149425287,0.08163265306122448,0.3034097832040024,0.9946829928984553,0.08789043602170872,0.1103386857905891,0.13953488372093023,0.16279069767441862,0.22093023255813954,0.3023255813953488,0.4069767441860465,0.45348837209302323,0.4883720930232558,0.5581395348837209,0.5930232558139535,0.627906976744186,0.6511627906976745,0.6976744186046512,0.7441860465116279,0.7906976744186046,0.813953488372093,0.872093023255814,0.9302325581395349,0.9651162790697675,1.0,0.5026412749565283,0.13953488372093023,0.16279069767441862,0.22093023255813954,0.3023255813953488,0.4069767441860465,0.45348837209302323,0.4883720930232558,0.5581395348837209,0.5930232558139535,0.627906976744186,0.6511627906976745,0.6976744186046512,0.7441860465116279,0.7906976744186046,0.813953488372093,0.872093023255814,0.9302325581395349,0.9651162790697675,1.0,0.41389995980867955,0.17391304347826086,0.1794871794871794,0.22891566265060248,0.29885057471264365,0.4022988505747127,0.4482758620689654,0.48275862068965514,0.5517241379310345,0.5862068965517242,0.6206896551724138,0.6436781609195403,0.6896551724137931,0.735632183908046,0.7816091954022988,0.48484848484848486,0.33333333333333337,0.22222222222222243,0.0,0.0,0.6009791921664627,
OPENJPA_NaiveBayes-sensitive learning4.csv,0,0.5,0.1095890410958904,0.1797752808988764,0.45552422398599735,0.9864866791156474,0.1973672288595208,0.21015801053868574,0.0958904109589041,0.1095890410958904,0.1506849315068493,0.2054794520547945,0.273972602739726,0.3561643835616438,0.3698630136986301,0.3972602739726027,0.4383561643835616,0.4657534246575342,0.4931506849315068,0.5205479452054794,0.589041095890411,0.6438356164383562,0.726027397260274,0.8082191780821918,0.8493150684931506,0.9041095890410958,1.0,0.49457945296336886,0.0958904109589041,0.1095890410958904,0.1506849315068493,0.2054794520547945,0.273972602739726,0.3561643835616438,0.3698630136986301,0.3972602739726027,0.4383561643835616,0.4657534246575342,0.4931506849315068,0.5205479452054794,0.589041095890411,0.6438356164383562,0.726027397260274,0.8082191780821918,0.8493150684931506,0.9041095890410958,1.0,0.37766877405728155,0.12280701754385959,0.12121212121212122,0.15492957746478875,0.20547945205479445,0.273972602739726,0.3561643835616438,0.36986301369863006,0.3972602739726028,0.4383561643835616,0.4657534246575342,0.4931506849315068,0.5205479452054794,0.589041095890411,0.6438356164383562,0.5833333333333333,0.44000000000000006,0.0,0,1,0.494592645998558,
OPENJPA_Ibk-feature selectionSMOTE17.csv,1,0.5,0.09558823529411764,0.16049382716049382,0.39225150482784327,0.58710310471494,0.1743256018977687,0.1846906959633321,0.1323529411764706,0.19117647058823528,0.25735294117647056,0.3014705882352941,0.375,0.3897058823529412,0.4338235294117647,0.5220588235294118,0.6029411764705882,0.6544117647058824,0.7058823529411765,0.7720588235294118,0.8014705882352942,0.8382352941176471,0.8676470588235294,0.9191176470588235,0.9558823529411765,0.9779411764705882,1.0,0.3805471945047095,0.1323529411764706,0.19117647058823528,0.25735294117647056,0.3014705882352941,0.375,0.3897058823529412,0.4338235294117647,0.5220588235294118,0.6029411764705882,0.6544117647058824,0.7058823529411765,0.7720588235294118,0.8014705882352942,0.8382352941176471,0.8676470588235294,0.9191176470588235,0.9558823529411765,0.9779411764705882,1.0,0.45669487545166115,0.18181818181818177,0.23008849557522126,0.2845528455284553,0.31538461538461526,0.3805970149253731,0.3897058823529411,0.4338235294117647,0.5220588235294118,0.6029411764705882,0.6544117647058824,0.7058823529411765,0.7720588235294118,0.6493506493506493,0.5111111111111113,0.35714285714285743,0.35294117647058787,0.3333333333333339,0.0,1,0.6157120743034056,
OPENJPA_NaiveBayes-sensitive learning14.csv,0,0.7,0.18181818181818182,0.28865979381443296,0.6195781128645118,0.9928608174364034,0.3074617546050578,0.3395018726996948,0.12987012987012986,0.16883116883116883,0.19480519480519481,0.2597402597402597,0.2987012987012987,0.33766233766233766,0.36363636363636365,0.37662337662337664,0.4155844155844156,0.4805194805194805,0.5194805194805194,0.5844155844155844,0.5974025974025974,0.6493506493506493,0.7402597402597403,0.7792207792207793,0.8571428571428571,0.922077922077922,1.0,0.38976714368933857,0.12987012987012986,0.16883116883116883,0.19480519480519481,0.2597402597402597,0.2987012987012987,0.33766233766233766,0.36363636363636365,0.37662337662337664,0.4155844155844156,0.4805194805194805,0.5194805194805194,0.5844155844155844,0.5974025974025974,0.6493506493506493,0.7402597402597403,0.7792207792207793,0.8571428571428571,0.922077922077922,1.0,0.3867309329647158,0.15384615384615385,0.18055555555555558,0.19736842105263164,0.2597402597402597,0.2987012987012987,0.33766233766233766,0.36363636363636365,0.37662337662337664,0.4155844155844156,0.48051948051948057,0.5194805194805194,0.5844155844155844,0.5974025974025974,0.6493506493506493,0.6721311475409837,0.26086956521739135,0.0,0,1,0.5092276144907724,
OPENJPA_Ibk-feature selectionSMOTE13.csv,1,0.34328358208955223,0.26436781609195403,0.2987012987012987,0.27420150627579987,0.6747108133831173,0.415031414703868,0.2592769338012907,0.1839080459770115,0.22988505747126436,0.26436781609195403,0.3103448275862069,0.3448275862068966,0.40229885057471265,0.42528735632183906,0.5172413793103449,0.5977011494252874,0.6781609195402298,0.7471264367816092,0.8160919540229885,0.8160919540229885,0.8735632183908046,0.8850574712643678,0.9195402298850575,0.9540229885057471,1.0,1.0,0.543814241670133,0.1839080459770115,0.22988505747126436,0.26436781609195403,0.3103448275862069,0.3448275862068966,0.40229885057471265,0.42528735632183906,0.5172413793103449,0.5977011494252874,0.6781609195402298,0.7471264367816092,0.8160919540229885,0.8160919540229885,0.8735632183908046,0.8850574712643678,0.9195402298850575,0.9540229885057471,1.0,1.0,0.5872513023124465,0.23188405797101452,0.2564102564102564,0.27710843373493976,0.31034482758620685,0.3448275862068966,0.4022988505747127,0.4252873563218391,0.5172413793103449,0.5977011494252874,0.6781609195402298,0.7471264367816092,0.8160919540229885,0.8160919540229885,0.8735632183908046,0.696969696969697,0.6111111111111109,0.5555555555555549,1.0,1,0.6297640653357532,
OPENJPA_NaiveBayes-sensitive learning10.csv,0,0.5217391304347826,0.17142857142857143,0.25806451612903225,0.5132448548455147,0.9886375190645652,0.2922602245125714,0.27627671244608587,0.11428571428571428,0.15714285714285714,0.17142857142857143,0.21428571428571427,0.2714285714285714,0.32857142857142857,0.38571428571428573,0.44285714285714284,0.5285714285714286,0.5857142857142857,0.6,0.6571428571428571,0.7142857142857143,0.7714285714285715,0.8,0.8285714285714286,0.8857142857142857,0.9285714285714286,1.0,0.39715817777616963,0.11428571428571428,0.15714285714285714,0.17142857142857143,0.21428571428571427,0.2714285714285714,0.32857142857142857,0.38571428571428573,0.44285714285714284,0.5285714285714286,0.5857142857142857,0.6,0.6571428571428571,0.7142857142857143,0.7714285714285715,0.8,0.8285714285714286,0.8857142857142857,0.9285714285714286,1.0,0.42879779398313644,0.13559322033898313,0.16923076923076918,0.17391304347826086,0.2142857142857143,0.27142857142857135,0.3285714285714285,0.3857142857142857,0.44285714285714284,0.5285714285714286,0.5857142857142857,0.6,0.6571428571428571,0.7142857142857143,0.7714285714285715,0.6888888888888889,0.3684210526315792,0.11111111111111072,0,1,0.5466165413533834,
OPENJPA_Ibk17.csv,2,0.5,0.058823529411764705,0.10526315789473684,0.3467690790574803,0.9203064459316659,0.11106859274849325,0.14432020887069924,0.08823529411764706,0.13970588235294118,0.2426470588235294,0.3014705882352941,0.34558823529411764,0.36764705882352944,0.4338235294117647,0.47058823529411764,0.5294117647058824,0.6029411764705882,0.6470588235294118,0.6985294117647058,0.7720588235294118,0.8161764705882353,0.875,0.9264705882352942,0.9558823529411765,0.9779411764705882,1.0,0.314300274558021,0.08823529411764706,0.13970588235294118,0.2426470588235294,0.3014705882352941,0.34558823529411764,0.36764705882352944,0.4338235294117647,0.47058823529411764,0.5294117647058824,0.6029411764705882,0.6470588235294118,0.6985294117647058,0.7720588235294118,0.8161764705882353,0.875,0.9264705882352942,0.9558823529411765,0.9779411764705882,1.0,0.42913576342213205,0.12121212121212122,0.16814159292035402,0.2682926829268293,0.31538461538461526,0.35074626865671643,0.36764705882352944,0.4338235294117647,0.47058823529411764,0.5294117647058824,0.6029411764705882,0.6470588235294118,0.6985294117647058,0.5974025974025974,0.44444444444444453,0.392857142857143,0.41176470588235325,0.3333333333333339,0.0,1,0.5890092879256966,
OPENJPA_RandomForest2.csv,0,0,0.0,0.0,0.2435085080379806,0.98635477582846,0.0,0,0.14666666666666667,0.21333333333333335,0.21333333333333335,0.28,0.3333333333333333,0.36,0.4266666666666667,0.4533333333333333,0.56,0.5866666666666667,0.64,0.68,0.7733333333333333,0.7866666666666666,0.84,0.88,0.9333333333333333,0.9733333333333334,1.0,0.37973373186338855,0.14666666666666667,0.21333333333333335,0.21333333333333335,0.28,0.3333333333333333,0.36,0.4266666666666667,0.4533333333333333,0.56,0.5866666666666667,0.64,0.68,0.7733333333333333,0.7866666666666666,0.84,0.88,0.9333333333333333,0.9733333333333334,1.0,0.37973373186338855,0.1964285714285714,0.24615384615384617,0.22535211267605637,0.28378378378378377,0.32894736842105254,0.35526315789473684,0.42105263157894746,0.4473684210526315,0.5526315789473684,0.5789473684210527,0.631578947368421,0.6710526315789473,0.763157894736842,0.6046511627906975,0.47999999999999976,0.2857142857142856,0.14285714285714257,0.0,0.0,0.5831578947368421,
