ID,Size,Predicted,Actual
797,34,0.007677932743540792,no
798,42,0.0076147505433156615,no
799,472,0.01311477486313207,no
800,34,0.007677932743540792,no
801,116,0.007350623154695885,no
802,1666,0.998732256866083,no
803,47,0.007585787406294905,no
804,285,0.008294593828103065,no
805,86,0.007414890077429816,no
806,94,0.007388561291236013,no
807,36,0.007645458974688955,no
808,209,0.007596532974922611,no
809,67,0.007487028001332998,no
810,62,0.007509186985930492,no
811,115,0.007350623154695885,no
812,59,0.007509186985930492,yes
813,54,0.007533022747775299,no
814,65,0.007487028001332998,no
815,57,0.007533022747775299,no
816,37,0.007645458974688955,no
817,140,0.007352110104418604,no
818,34,0.007677932743540792,no
819,44,0.0076147505433156615,no
820,75,0.0074476842348200605,no
821,28,0.0077121930994425445,no
822,23,0.007748262521173136,no
823,122,0.0073477748153700975,no
824,82,0.007430474116892988,no
825,101,0.007368630416130177,no
826,109,0.007361047630381729,no
827,40,0.0076147505433156615,no
828,58,0.007533022747775299,no
829,39,0.007645458974688955,no
830,57,0.007533022747775299,no
831,39,0.007645458974688955,no
832,30,0.0077121930994425445,no
833,150,0.007363728122752039,no
834,177,0.007436788668202795,no
835,199,0.00751800017049283,no
836,94,0.007388561291236013,no
837,71,0.007466531487469782,no
838,54,0.007533022747775299,no
839,45,0.007585787406294905,no
840,277,0.008179448621848247,no
841,1084,0.48429969106871124,yes
842,55,0.007533022747775299,no
843,738,0.9999998950163815,no
844,75,0.0074476842348200605,no
845,74,0.0074476842348200605,no
846,41,0.0076147505433156615,no
847,75,0.0074476842348200605,no
848,87,0.0074009221187515736,no
849,153,0.19819854951575036,no
850,211,0.010969913587938604,no
851,163,0.19865730458784459,no
852,171,0.007406013310975224,no
853,499,0.9999999249995885,yes
854,144,0.010625336887427669,no
855,73,0.01075568220091215,no
856,596,0.02114713451789893,no
857,32,0.007677932743540792,no
858,49,0.007585787406294905,no
859,145,0.007357129542797036,no
860,358,0.009465241608502093,no
861,224,0.007690673662739115,no
862,202,0.0075424737945848554,no
863,47,0.007585787406294905,no
864,35,0.007677932743540792,no
865,29,0.011136358371599943,no
866,89,0.010688373670663803,no
867,72,0.010782809793426596,no
868,209,0.010969913587938604,no
869,319,0.012656741117267162,no
870,548,0.02488829922097097,no
871,91,0.0074009221187515736,no
872,185,0.007454616348376174,no
873,36,0.007645458974688955,no
874,148,0.010634835305109211,no
875,122,0.0073477748153700975,no
876,834,0.07882881688668261,no
877,626,0.024622926074781278,no
878,183,0.1999908201892837,no
879,815,0.09834719629833011,no
880,487,0.013759337754479949,no
881,711,0.03804542716114631,no
882,306,0.008551635294288923,no
883,162,0.0073930458926696856,no
884,330,0.00892688179299396,no
885,89,0.0074009221187515736,no
886,2013,0.999997395930619,yes
887,97,0.007377799683908812,yes
888,272,0.011730394115584675,no
889,140,0.007352110104418604,no
890,115,0.007350623154695885,no
891,130,0.007346796852814019,no
892,112,0.00735504648611711,no
893,32,0.007677932743540792,no
894,51,0.007558550705517,no
895,371,0.014101289241873132,no
896,94,0.007388561291236013,no
897,192,0.007495209021072397,no
898,94,0.007388561291236013,no
899,332,0.009009639598938376,no
900,105,0.007368630416130177,no
901,209,0.007596532974922611,no
902,626,0.03528833727994708,no
903,198,0.00751800017049283,no
904,92,0.007388561291236013,no
905,190,0.007495209021072397,no
906,52,0.007558550705517,no
907,59,0.007509186985930492,no
908,109,0.007361047630381729,no
909,87,0.0074009221187515736,no
910,74,0.0074476842348200605,no
911,112,0.00735504648611711,no
912,67,0.007487028001332998,no
913,63,0.010844203841456537,no
914,42,0.0076147505433156615,no
915,86,0.007414890077429816,no
916,704,0.03614088687839827,yes
917,361,0.009565189476024045,no
